bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-314_ses-preop_T2w	0.4591113075205295	2.8042484995363677	0.572303890044999	3625.8088033451436	2.427326666666666	2.38734	2.62159	2.27305	0.13990054147532482	0.4091138431714668	0.45098561535320836	1.2424232959747314	0.5419896364212036	0.0	0.022449248696179192	38.73083117563652	12.968549358010712	13.918091601247475	176	224	256	4.776598735156911	7.643292296158157	7.873526650917992	11.200688921438909	176.42542031095982	83.7640925892442	103.55613778069248	50.478900441873385	1.0	1.0	1.0	7.089156412689439	12.978420219157892	13.78086577338922	8.753811411559582	2621947.0	0.0	43.37562733143568	13.6788881497233	2.188250682253588	535.469202749975	3281.3722681630547	3495.032974138856	13867.0	1824.1270905353128	4114.95035822466	731.6727122898601	0.22454319978593684	220.48731877940148	1670.009279816813	1659.3882283642888	26822.0	1336.2840655893087	2036.0971913561225	217.0998086214058	0.9332852461691323	82.24526970342754	997.6260600916736	1000.000006981194	188842.0	848.6279197633266	1137.700411207974	89.27998681826837	0.14422106742858887	0.4114885628223419	0.46765071153640747	0.25043889928223445
sub-316_ses-preop_T2w	0.5499526935031612	2.456464990769897	0.5773722077455645	7123.36	2.6657366666666666	2.64589	2.76606	2.58526	0.17321176501497976	0.3965655438922284	0.4302226910927918	1.1628714799880981	0.380590558052063	0.02469847047366152	0.008368297139491903	30.529511002222026	12.92726131991406	14.046478982091042	176	224	256	4.5431594614602275	7.366040236370891	7.021678196013021	9.155834890207943	121.62749148156516	54.85870812020853	70.27122331648509	34.327470347681576	1.0	1.0	1.0	15.899372960456056	19.083251845895255	13.845882799200165	12.871457770466805	2997462.0	0.0	50.88113172352314	16.916982419059114	1.6923519757580472	625.1365923477499	3370.210048519363	3542.847154915333	30147.0	1844.8513566851618	4336.445954243839	779.8071859354181	0.04035810936096995	222.33909533204135	1608.094104505758	1597.9612472355366	20731.0	1273.4968486726284	1977.2373233512044	216.93103147882653	0.250678532487012	106.55882909922718	995.7897303960309	999.9135818332434	150274.0	810.6426826715469	1167.9336178302765	109.21016672429181	0.14336998760700226	0.3920499086380005	0.4373631179332733	0.23892088261399055
sub-331_ses-preop_T2w	0.3260191759375054	2.6033189078195997	0.6301703058048044	87.68178835825229	1.7528066666666666	1.84401	1.53199	1.88242	0.33225730982728935	0.08223218076911082	0.5855105094035998	1.550868272781372	0.4802732467651367	0.0	0.011482566421112967	13.210449505344931	67.14467402233335	8.722406900314176	176	224	256	5.939038054794224	4.8753926805518155	5.723599158839906	6.356366741173677	16.24272127310618	19.831783497443258	14.858249373017719	8.50024334850371	1.0	1.0	1.0	1.8606166917244709	77.07265889044372	110.58970033406777	86.44743114709854	3058103.0	0.0	292.64240860939026	92.12958750564245	0.5643466675200997	310.2605437762271	1920.4034964956666	1910.8536161482334	29666.0	1423.7044874578714	2460.6792084872723	321.7392096372534	4.473313153240477	284.0361406713317	2334.9266522491334	2333.0841287970543	9293.0	1596.0637244582178	3090.748943686485	478.51706501741285	0.5914083460667676	150.57485914219274	1004.4653761414265	999.9999672174454	230417.0	755.9375271201134	1268.393912911415	157.32223107248515	0.10624849796295166	0.07011423259973526	0.41735872626304626	0.28881853504101307
sub-334_ses-preop_T2w	0.5441326883630097	1.7659240725720855	0.654740062604	96.5556054294743	1.622936244710905	1.7038887341327154	1.45	1.71492	0.39929488038934735	0.09900624890140974	0.5016988707092429	1.591720700263977	0.47204670906066903	1.068186388948028e-05	0.007495448473324276	14.290665489991577	67.77701067519966	11.737537947426635	176	224	256	7.658547783933563	3.2382642275496076	6.2570017754157625	7.874193314764116	14.219579995641146	20.36590244018284	14.523312616644029	8.984455414108108	0.9999948740005493	1.0	1.0	12.550830251024834	72.90684198537657	105.01952920401007	81.76567681133747	2502066.0	0.0	277.0627070963383	92.69279947344076	0.37177134608786	201.22777695628267	1594.1933919397695	1582.4257472902536	37916.0	1280.5280566215515	1953.4653523564339	206.61944330394942	0.5260619517963034	566.251294547497	2164.0071157904235	2266.419148668647	3789.0	698.2838304638863	3151.4521546065807	699.7946711245223	0.5218244369825777	122.93855066326084	1004.7395146877274	999.8349864780903	120303.0	806.105612963438	1219.636967331171	126.97565211007263	0.09940171986818314	0.08873314410448074	0.44770100712776184	0.3238202127091016
sub-352_ses-preop_T2w	0.7423310517456843	1.8388572528434899	0.5808473835716207	195.3664246414015	4.659886666666667	6.58904	3.76126	3.62936	0.3265016036063075	0.5585145697458583	0.11498382664783416	1.4483306407928467	0.7220256388187407	1.1200713261420487e-06	0.0012961265613763305	15.806309933490425	10.386771846244816	40.8730434719215	344	256	256	6.235227944179311	6.626910121001989	5.382714023409526	3.2860040050472765	54.525655943734925	19.857943950039026	28.558223930946955	11.291071899066917	0.5	1.0	1.0	6.247167452057587	57.99194651053034	109.37904100800138	84.81495940685272	5870812.0	19.491636633872986	282.4970309436321	84.86308077255953	-0.18212545469276842	819.111837076346	4800.735098138894	4826.550671339035	361899.0	3534.044442117214	6023.179120361805	774.076592897157	0.030846091161272238	268.6764929242079	1781.8026038841494	1757.8032037317753	335552.0	1390.3595131337643	2254.0497364103794	265.25191263543286	0.04784486478099792	294.25543229417246	979.7468985249837	999.4731784760952	13469.0	439.93150683641437	1448.9134431838988	304.1493782503912	0.1281316876411438	0.38202670216560364	0.11994457989931107	0.15928553437998488
sub-357_ses-preop_T2w	0.5007541034422197	2.4676556318803633	0.6913330049739819	240.00403124212647	3.3043077803960674	3.147118007953689	3.531037498403979	3.234767834830534	0.17756850054819354	0.42167404738197206	0.4007574520698344	1.0763498544692993	0.28892620205879216	0.0005519371698758937	0.001373456549954574	19.704298225688397	8.730942754202283	10.174480149339145	252	256	256	5.329077127292496	7.433923447296276	6.616961815390031	7.08788487158132	63.580254913119695	19.210774021999118	31.283604759085325	11.05978534213717	0.7999954223632812	0.8202999830245972	0.8202999830245972	242.54749706325984	59.235905557703134	71.86039777627161	60.36217510700226	1363109.0	10.06036251783371	159.38488617539406	121.23731444390317	3.3733608531283554	756.642808041021	5523.190917828494	5748.778581619263	116312.0	3294.7184227779508	6754.096236079931	1078.7522363628505	0.33321337214056124	229.27278553988697	1750.847582402921	1736.9934484362602	58452.0	1392.7853308618069	2155.073370784521	233.65570043839836	0.10604302742172766	139.7796908124218	997.378505658385	1000.0000342726707	300467.0	760.2759674191475	1224.0586794912815	141.08558312007023	0.15209747850894928	0.3912523090839386	0.4449864327907562	0.14631336426121752
sub-369_ses-preop_T2w	0.3991029830935723	3.3764817049141924	0.6922433703150397	718.3388052411391	3.1896299999999997	3.08676	3.3788	3.10333	0.1813072604018914	0.4286590531484467	0.39003368644966185	1.0982774496078491	0.22233124673366556	0.0	0.005483525751262561	25.187322260509372	11.34653836183758	13.89417715033304	172	256	256	5.175745284113558	10.873396293841122	9.0924721809991	11.228274965042619	155.07150907000522	54.26527568364324	81.21149423117662	34.29769793988139	1.0	1.0	1.0	1.054401573919189	19.10339072333066	28.97505644148428	19.226897470653057	691724.0	0.0	75.80028165131807	25.008192831330284	2.5784290562240093	661.007168075246	4340.220590406213	4521.7938268743455	62502.0	2585.6704176757485	5404.066826254129	873.6437759824995	0.03803935457107599	146.11108998547434	1587.5962119417507	1582.3434625193477	60499.0	1358.1638778746128	1834.5178125388918	145.52310449005816	0.2098295427693153	86.26374873504001	997.8316718862724	1000.1006616279483	247371.0	846.0841530933976	1140.0241563096642	89.06966059172592	0.13538765907287598	0.42002564668655396	0.4901929497718811	0.1845350867417066
sub-372_ses-preop_T2w	0.41059631388147366	3.131288137005527	0.6991394894318351	353.2408227709311	3.4615400000000007	3.3227	3.74715	3.31477	0.17647979855648194	0.4405573438699683	0.38296285757354975	1.0803592205047607	0.29382820129394516	0.0	0.002805414822860247	26.279954424824403	11.797962805231833	15.052751274448816	172	256	256	5.492109608257243	7.57654630488305	7.185437152506888	8.48765554438037	97.28314347453683	29.450602964674733	47.513003138484066	15.805262976240634	1.0	1.0	1.0	6.985528423684345	41.450521141197136	46.443779618492975	37.79915063083172	715503.0	0.0	120.55468751490116	40.673149446987665	2.549686775558329	922.0253922647892	5927.880471042724	6155.110803462565	65810.0	3768.060891583562	7290.885814473777	1120.7103423025785	0.31444117533848015	242.40264763372085	1870.5798935240607	1863.3415615707636	53097.0	1481.1004466116428	2281.145191028714	245.93316531396616	0.3451425566660671	112.08220916579705	999.2596623991913	1000.0000146180391	227332.0	804.2943530678749	1192.798049196601	117.81790742571917	0.13528268039226532	0.4022652506828308	0.45790114998817444	0.11401014320525579
sub-376_ses-preop_T2w	0.41595649576050936	3.1231913671280576	0.7024896160833554	2921.1229377229492	3.087873333333333	2.96595	3.314	2.98367	0.2389259869680588	0.37996667978436865	0.38110733324757257	1.0451185703277588	0.16317040324211107	0.0	0.0035433620329334632	24.89405369893175	15.276436248298625	17.84557326825629	172	256	256	6.526476335439605	9.426477004778242	8.938367751644716	10.8621499147163	165.552341011963	59.58116745344084	87.38135747831149	37.01056396953064	1.0	1.0	1.0	2.7970351124920345	17.703173052198288	24.135075228563004	17.858997464179993	376992.0	0.0	65.932926684618	22.089361149396943	6.927386474881354	424.1064500765763	4331.056739659626	4473.5750333964825	83187.0	2983.21054559648	5092.617724567652	685.4461603357134	0.31844677088736617	165.94800478495438	1616.283492693434	1610.0093876719475	22653.0	1348.146645784378	1906.7594734430313	170.792741564466	0.47552618357697574	87.7461620848089	996.6537766966179	1000.1038579940796	161488.0	838.5422297716141	1139.9647276699543	92.07208235153051	0.154957115650177	0.38381069898605347	0.4635206162929535	0.19215193408741796
sub-384_ses-preop_T2w	0.4537015769697206	2.9987980436781427	0.684731617236085	277.51537258630077	2.92473	2.80965	3.12645	2.83809	0.14616639052295247	0.4433613957548179	0.4104722137222296	1.4943434000015259	0.3781405448913573	0.0	0.0038236688463252617	34.12616018100648	12.401688371486323	14.51936835370944	172	256	256	4.554327284512668	7.745974558189839	6.612721952673621	7.537864015318359	65.90851494014974	22.402323489713613	33.540035400693014	12.309267772215692	1.0	1.0	1.0	1.0669463534171806	53.223016033955794	51.19733125899545	43.078054547309875	1008473.0	6.9955815076828	131.2592003941536	44.27869688186538	2.673952366116069	739.1175765125759	5089.490367422393	5354.381267130375	29844.0	2702.1998374551536	6520.986530661583	1175.6492728194473	0.10135832768550435	242.0964883185579	1824.59592564336	1819.9557574987411	52538.0	1458.2105558514595	2213.917452931404	234.95280333922253	0.18328374153909532	129.91874683160492	1001.04473000448	999.9999670982361	185333.0	783.873317360878	1219.8085018396378	132.66321430260933	0.1660369485616684	0.4375852048397064	0.5008851289749146	0.14077019619210981
sub-394_ses-preop_T2w	0.44590644472056895	2.7849013251787706	0.7007409208788993	789.7393659120493	2.6795266666666664	2.5698	2.91857	2.55021	0.18609604606335825	0.39884753204803813	0.41505642188860364	1.6704802513122559	0.2899341583251951	0.0	0.002633552331536354	30.374138365895504	14.309927348039055	16.09156905044139	168	256	256	4.432086604576165	8.364998890720585	8.284367736787246	12.056017715064987	90.27098508357591	37.47619116658747	50.49851421475871	23.74836639411275	1.0	1.0	1.0	1.6526964670913014	27.586586834329246	35.10499589275809	31.011450104415417	698968.0	6.106870174407959	79.67557180672884	24.834612161792183	2.458045833101811	635.0573758938666	3617.903440515755	3801.145004183054	36886.0	1911.8320439755917	4653.148813359439	857.630686713184	1.003988637083185	176.55415573970717	1595.7888976356294	1578.0534210056067	25249.0	1320.8015149086714	1932.977081954479	188.64583145689315	0.16511763249219769	81.20359406617942	996.7439342773254	999.9999910593033	192589.0	854.007625952363	1127.0038067176938	82.94591286176545	0.1305220127105713	0.3934052288532257	0.47822871804237366	0.21760807960526773
sub-399_ses-preop_T2w	0.45654818183432183	2.8912805411122826	0.7053310811312765	843.3872958809418	2.69699	2.68509	2.81699	2.58889	0.17616002421281665	0.4232061784139359	0.40063379737324745	1.6356827020645142	0.4353433728218079	0.0	0.004451846417717682	34.49756752686784	15.107525220911612	17.902218944849494	172	256	256	4.763208168113114	9.401145557005519	8.037793551207168	9.94902692850287	105.48152812935427	39.68980778582479	56.775941622810485	25.156488953252403	1.0	1.0	1.0	244.83522606243247	26.042441277336813	31.263472162753523	23.386438220739365	506628.0	5.821078509092331	75.26552388072014	40.736970018523024	3.0020645411593794	613.8142845251363	3998.767440776901	4193.014761865139	25379.0	2241.4828730642794	5060.47800874114	880.2748074631751	0.44584816733181887	165.94485837186713	1586.7797177861576	1577.7165243327618	30599.0	1330.7700341075658	1874.4996165305374	167.81898908289918	0.2084201351078483	97.81056433232314	997.6819588012073	1000.0000133514404	163277.0	827.8186385035515	1158.598871678114	100.51203582544996	0.15755876898765564	0.42792296409606934	0.49066680669784546	0.20191772347664708
sub-400_ses-preop_T2w	0.5384644399683887	2.5088326895835564	0.700074548809967	871.8385429623864	3.1890699999999996	3.0241	3.41355	3.12956	0.2611322625521775	0.38489448517669295	0.35397325227112963	1.1883763074874878	0.292377209663391	0.0	0.006014383502619239	21.39032554626465	13.400206175623047	16.289126080747344	172	256	256	6.914001382117315	8.931010522185648	8.233729829990716	8.856177585669187	96.41411432947521	32.756848302860156	50.25871800192718	21.60519137344616	1.0	1.0	1.0	1.8056648753764613	30.334113910563836	32.181322482911476	27.602906227111816	422986.0	7.021791934967041	84.86683011054993	27.564644095193444	7.509854750803175	395.24093982876667	4369.909233807252	4464.164755344391	113433.0	3137.433488845825	5173.777363061904	645.6673684369574	0.368447518040961	168.90178218840575	1525.0236605451692	1516.7070579528809	20291.0	1262.4092310667038	1812.5303095579147	169.8206132260637	0.3076461399027761	109.13101335871487	996.5042684865529	1000.3632199764252	111873.0	804.4794380664825	1173.9709722995758	112.95603992948213	0.14295627176761627	0.3628081977367401	0.41911962628364563	0.18051375727064528
sub-405_ses-preop_T2w	0.44172425391012776	3.1363488688077403	0.705789501582545	427.9376442726787	2.6640366666666666	2.60035	2.88029	2.51147	0.16817826485136939	0.45676687108693953	0.3750548640616911	1.1483622789382935	0.21469546556472774	0.0	0.0036706104528995997	30.1042141933129	11.935110534974037	15.69174153974054	172	256	256	4.960182985115344	9.320631885411268	8.296471984746246	10.608601083712124	74.73221774272916	30.497629719947188	41.31121510119261	18.70379784090149	1.0	1.0	1.0	18.764679471300315	35.030530015227406	37.67527272003097	35.699544847011566	743517.0	5.984316766262054	89.76475149393082	30.52105699758189	2.891627560669675	545.650220804874	3788.514711766336	3995.9759317338467	37657.0	2165.063899308443	4707.181026041508	805.5998913402675	-0.3505498633451758	188.46119204698763	1627.2688361967985	1630.7263188064098	50743.0	1342.6536910235882	1907.55255818367	174.95704908099106	0.3532312629497718	90.10035886012639	995.6186441383305	1000.1031450927258	175920.0	833.1561839953066	1142.7981466054916	94.2725902032481	0.15151432156562805	0.43780627846717834	0.4834023118019104	0.20321221423439534
sub-413_ses-preop_T2w	0.4460427974891876	3.106743039485357	0.7260575473265113	623.352735176911	2.7286933333333336	2.68114	2.93858	2.56636	0.17819113507055231	0.44536210594030806	0.3764467589891396	1.265169382095337	0.32997658252716056	0.0	0.010012406356775833	24.261372075651447	10.373602728599163	13.383523483574809	172	256	256	4.4361657030325325	10.239115744279804	8.106042942273833	9.642847379509162	150.1083527611407	58.142469953444994	81.66432918683311	36.74216484591367	1.0	1.0	1.0	2.855640227451982	17.83252332697602	24.493716863082124	18.14728879928589	364425.0	0.0	67.10276556015015	22.554950149614076	1.216227961169401	848.2962631771137	3901.955748559238	4085.8831746578217	39453.0	2199.2403874874117	5065.499145841599	921.0276770957516	0.17178808371993837	157.6770483648406	1587.4886052463114	1582.61239528656	46240.0	1343.8489385843277	1842.4773505926132	154.56366757596868	0.0600583179927483	102.1459450220644	994.4783796759923	1000.1055263280869	205699.0	812.7242187261581	1154.9905260801315	103.7145000819623	0.1472194492816925	0.42269882559776306	0.4715431332588196	0.197019845680812
